2026-03-15 10:28:57 | INFO    | myelomemory | <<< STAGE END: data_validate (0.0 min)
2026-03-15 10:28:57 | INFO    | myelomemory | === Pipeline stage: data_prep ===
2026-03-15 10:28:58 | INFO    | myelomemory | === Pipeline stage: vae_pretrain ===
2026-03-15 10:28:58 | INFO    | myelomemory | === Pipeline stage: vae_finetune ===
2026-03-15 10:28:58 | INFO    | myelomemory | === Pipeline stage: stability_calibrate ===
2026-03-15 10:28:58 | INFO    | myelomemory | === Pipeline stage: gnn_train ===
2026-03-15 10:28:59 | INFO    | myelomemory | === Pipeline stage: validate ===
2026-03-15 10:28:59 | INFO    | myelomemory | >>> STAGE START: validate
2026-03-15 10:28:59 | INFO    | myelomemory | Checkpoint loaded: checkpoints/vae_finetuned.pt (saved 2026-03-15T08:57:55.650777+00:00)
2026-03-15 10:29:56 | WARNING | myelomemory | W&B init failed (continuing without): No API key configured. Use `wandb login` to log in.
2026-03-15 10:29:56 | INFO    | myelomemory | === Pipeline stage: data_validate ===
2026-03-15 10:29:56 | INFO    | myelomemory | >>> STAGE START: data_validate
2026-03-15 10:29:56 | INFO    | myelomemory | <<< STAGE END: data_validate (0.0 min)
2026-03-15 10:29:56 | INFO    | myelomemory | === Pipeline stage: data_prep ===
2026-03-15 10:29:57 | INFO    | myelomemory | === Pipeline stage: vae_pretrain ===
2026-03-15 10:29:57 | INFO    | myelomemory | === Pipeline stage: vae_finetune ===
2026-03-15 10:29:57 | INFO    | myelomemory | === Pipeline stage: stability_calibrate ===
2026-03-15 10:29:57 | INFO    | myelomemory | === Pipeline stage: gnn_train ===
2026-03-15 10:29:58 | INFO    | myelomemory | === Pipeline stage: validate ===
2026-03-15 10:29:58 | INFO    | myelomemory | >>> STAGE START: validate
2026-03-15 10:29:58 | INFO    | myelomemory | Checkpoint loaded: checkpoints/vae_finetuned.pt (saved 2026-03-15T08:57:55.650777+00:00)
2026-03-15 10:29:59 | INFO    | myelomemory.inference.pipeline | Loaded VAE from vae_finetuned checkpoint (input_dim=7853, epigenome_dim=42)
2026-03-15 10:29:59 | INFO    | myelomemory | Checkpoint loaded: checkpoints/stability_calibrated.pt (saved 2026-03-15T08:59:23.038657+00:00)
2026-03-15 10:29:59 | INFO    | myelomemory.inference.pipeline | Loaded stability scorer from stability_calibrated checkpoint
2026-03-15 10:29:59 | INFO    | myelomemory | Checkpoint loaded: checkpoints/gnn_trained.pt (saved 2026-03-15T12:50:32.081732+00:00)
2026-03-15 10:30:35 | WARNING | myelomemory | W&B init failed (continuing without): No API key configured. Use `wandb login` to log in.
2026-03-15 10:30:35 | INFO    | myelomemory | === Pipeline stage: data_validate ===
2026-03-15 10:30:35 | INFO    | myelomemory | >>> STAGE START: data_validate
2026-03-15 10:30:35 | INFO    | myelomemory | <<< STAGE END: data_validate (0.0 min)
2026-03-15 10:30:35 | INFO    | myelomemory | === Pipeline stage: data_prep ===
2026-03-15 10:30:36 | INFO    | myelomemory | === Pipeline stage: vae_pretrain ===
2026-03-15 10:30:36 | INFO    | myelomemory | === Pipeline stage: vae_finetune ===
2026-03-15 10:30:36 | INFO    | myelomemory | === Pipeline stage: stability_calibrate ===
2026-03-15 10:30:36 | INFO    | myelomemory | === Pipeline stage: gnn_train ===
2026-03-15 10:30:37 | INFO    | myelomemory | === Pipeline stage: validate ===
2026-03-15 10:30:37 | INFO    | myelomemory | >>> STAGE START: validate
2026-03-15 10:30:37 | INFO    | myelomemory | Checkpoint loaded: checkpoints/vae_finetuned.pt (saved 2026-03-15T08:57:55.650777+00:00)
2026-03-15 10:30:38 | INFO    | myelomemory.inference.pipeline | Loaded VAE from vae_finetuned checkpoint (input_dim=7853, epigenome_dim=42)
2026-03-15 10:30:38 | INFO    | myelomemory | Checkpoint loaded: checkpoints/stability_calibrated.pt (saved 2026-03-15T08:59:23.038657+00:00)
2026-03-15 10:30:38 | INFO    | myelomemory.inference.pipeline | Loaded stability scorer from stability_calibrated checkpoint
2026-03-15 10:30:38 | INFO    | myelomemory | Checkpoint loaded: checkpoints/gnn_trained.pt (saved 2026-03-15T12:50:32.081732+00:00)
2026-03-15 10:30:38 | INFO    | myelomemory.inference.pipeline | Loaded GNN from gnn_trained checkpoint (hidden=128, layers=3, drugs=2)
2026-03-15 10:30:38 | INFO    | myelomemory | Checkpoint loaded: checkpoints/data_ready.pt (saved 2026-03-15T08:55:57.312160+00:00)
2026-03-15 10:31:20 | WARNING | myelomemory | W&B init failed (continuing without): No API key configured. Use `wandb login` to log in.
2026-03-15 10:31:20 | INFO    | myelomemory | === Pipeline stage: data_validate ===
2026-03-15 10:31:20 | INFO    | myelomemory | >>> STAGE START: data_validate
2026-03-15 10:31:20 | INFO    | myelomemory | <<< STAGE END: data_validate (0.0 min)
2026-03-15 10:31:20 | INFO    | myelomemory | === Pipeline stage: data_prep ===
2026-03-15 10:31:21 | INFO    | myelomemory | === Pipeline stage: vae_pretrain ===
2026-03-15 10:31:21 | INFO    | myelomemory | === Pipeline stage: vae_finetune ===
2026-03-15 10:31:21 | INFO    | myelomemory | === Pipeline stage: stability_calibrate ===
2026-03-15 10:31:21 | INFO    | myelomemory | === Pipeline stage: gnn_train ===
2026-03-15 10:31:22 | INFO    | myelomemory | === Pipeline stage: validate ===
2026-03-15 10:31:22 | INFO    | myelomemory | >>> STAGE START: validate
2026-03-15 10:31:22 | INFO    | myelomemory | Checkpoint loaded: checkpoints/vae_finetuned.pt (saved 2026-03-15T08:57:55.650777+00:00)
2026-03-15 10:31:23 | INFO    | myelomemory.inference.pipeline | Loaded VAE from vae_finetuned checkpoint (input_dim=7853, epigenome_dim=42)
2026-03-15 10:31:23 | INFO    | myelomemory | Checkpoint loaded: checkpoints/stability_calibrated.pt (saved 2026-03-15T08:59:23.038657+00:00)
2026-03-15 10:31:23 | INFO    | myelomemory.inference.pipeline | Loaded stability scorer from stability_calibrated checkpoint
2026-03-15 10:31:23 | INFO    | myelomemory | Checkpoint loaded: checkpoints/gnn_trained.pt (saved 2026-03-15T12:50:32.081732+00:00)
2026-03-15 10:31:23 | INFO    | myelomemory.inference.pipeline | Loaded GNN from gnn_trained checkpoint (hidden=128, layers=3, drugs=2)
2026-03-15 10:31:23 | INFO    | myelomemory | Checkpoint loaded: checkpoints/data_ready.pt (saved 2026-03-15T08:55:57.312160+00:00)
2026-03-15 10:32:28 | WARNING | myelomemory | W&B init failed (continuing without): No API key configured. Use `wandb login` to log in.
2026-03-15 10:32:28 | INFO    | myelomemory | === Pipeline stage: data_validate ===
2026-03-15 10:32:28 | INFO    | myelomemory | >>> STAGE START: data_validate
2026-03-15 10:32:28 | INFO    | myelomemory | <<< STAGE END: data_validate (0.0 min)
2026-03-15 10:32:28 | INFO    | myelomemory | === Pipeline stage: data_prep ===
2026-03-15 10:32:29 | INFO    | myelomemory | === Pipeline stage: vae_pretrain ===
2026-03-15 10:32:29 | INFO    | myelomemory | === Pipeline stage: vae_finetune ===
2026-03-15 10:32:29 | INFO    | myelomemory | === Pipeline stage: stability_calibrate ===
2026-03-15 10:32:29 | INFO    | myelomemory | === Pipeline stage: gnn_train ===
2026-03-15 10:32:30 | INFO    | myelomemory | === Pipeline stage: validate ===
2026-03-15 10:32:30 | INFO    | myelomemory | >>> STAGE START: validate
2026-03-15 10:32:30 | INFO    | myelomemory | Checkpoint loaded: checkpoints/vae_finetuned.pt (saved 2026-03-15T08:57:55.650777+00:00)
2026-03-15 10:32:31 | INFO    | myelomemory.inference.pipeline | Loaded VAE from vae_finetuned checkpoint (input_dim=7853, epigenome_dim=42)
2026-03-15 10:32:31 | INFO    | myelomemory | Checkpoint loaded: checkpoints/stability_calibrated.pt (saved 2026-03-15T08:59:23.038657+00:00)
2026-03-15 10:32:31 | INFO    | myelomemory.inference.pipeline | Loaded stability scorer from stability_calibrated checkpoint
2026-03-15 10:32:31 | INFO    | myelomemory | Checkpoint loaded: checkpoints/gnn_trained.pt (saved 2026-03-15T12:50:32.081732+00:00)
2026-03-15 10:32:31 | INFO    | myelomemory.inference.pipeline | Loaded GNN from gnn_trained checkpoint (hidden=128, layers=3, drugs=2)
2026-03-15 10:32:31 | INFO    | myelomemory | Checkpoint loaded: checkpoints/data_ready.pt (saved 2026-03-15T08:55:57.312160+00:00)
2026-03-15 10:44:13 | INFO    | myelomemory.utils.metrics | Pipeline metrics (test): 367 samples, mean_stability=0.784
2026-03-15 10:44:13 | INFO    | myelomemory | Checkpoint saved: checkpoints/pipeline_validated.pt
2026-03-15 10:44:13 | INFO    | myelomemory | <<< STAGE END: validate (11.7 min) | split=test n_samples=367 mean_stability=0.7843 std_stability=0.0000 n_high_stability=367 n_medium_stability=0 n_low_stability=0
2026-03-15 10:44:13 | INFO    | myelomemory | === Pipeline stage: serve ===
2026-03-15 10:44:13 | INFO    | myelomemory | >>> STAGE START: serve
2026-03-15 10:44:13 | INFO    | myelomemory | Checkpoint loaded: checkpoints/vae_finetuned.pt (saved 2026-03-15T08:57:55.650777+00:00)
2026-03-15 10:44:14 | INFO    | myelomemory.inference.pipeline | Loaded VAE from vae_finetuned checkpoint (input_dim=7853, epigenome_dim=42)
2026-03-15 10:44:14 | INFO    | myelomemory | Checkpoint loaded: checkpoints/stability_calibrated.pt (saved 2026-03-15T08:59:23.038657+00:00)
2026-03-15 10:44:14 | INFO    | myelomemory.inference.pipeline | Loaded stability scorer from stability_calibrated checkpoint
2026-03-15 10:44:14 | INFO    | myelomemory | Checkpoint loaded: checkpoints/gnn_trained.pt (saved 2026-03-15T12:50:32.081732+00:00)
2026-03-15 10:44:14 | INFO    | myelomemory.inference.pipeline | Loaded GNN from gnn_trained checkpoint (hidden=128, layers=3, drugs=2)
2026-03-15 10:44:14 | INFO    | myelomemory.inference.api | Pipeline loaded successfully
2026-03-15 10:51:48 | WARNING | myelomemory | W&B init failed (continuing without): No API key configured. Use `wandb login` to log in.
2026-03-15 10:51:48 | INFO    | myelomemory | === Pipeline stage: data_validate ===
2026-03-15 10:51:48 | INFO    | myelomemory | >>> STAGE START: data_validate
2026-03-15 10:51:48 | INFO    | myelomemory | <<< STAGE END: data_validate (0.0 min)
2026-03-15 10:51:48 | INFO    | myelomemory | === Pipeline stage: data_prep ===
2026-03-15 10:51:48 | INFO    | myelomemory | === Pipeline stage: vae_pretrain ===
2026-03-15 10:51:48 | INFO    | myelomemory | === Pipeline stage: vae_finetune ===
2026-03-15 10:51:48 | INFO    | myelomemory | === Pipeline stage: stability_calibrate ===
2026-03-15 10:51:48 | INFO    | myelomemory | === Pipeline stage: gnn_train ===
2026-03-15 10:51:50 | INFO    | myelomemory | >>> STAGE START: gnn_train
2026-03-15 10:51:50 | INFO    | myelomemory | Checkpoint loaded: checkpoints/data_ready.pt (saved 2026-03-15T08:55:57.312160+00:00)
2026-03-15 10:51:50 | INFO    | myelomemory | Checkpoint loaded: checkpoints/vae_finetuned.pt (saved 2026-03-15T08:57:55.650777+00:00)
2026-03-15 10:51:50 | INFO    | myelomemory | Checkpoint loaded: checkpoints/stability_calibrated.pt (saved 2026-03-15T08:59:23.038657+00:00)
2026-03-15 10:51:52 | INFO    | myelomemory.models.gnn | Loading frozen VAE for memory state extraction
2026-03-15 10:51:52 | INFO    | myelomemory.models.gnn | Loading frozen stability scorer
2026-03-15 10:51:52 | INFO    | myelomemory.models.gnn | Building PPI graph from dataset
2026-03-15 10:51:52 | INFO    | myelomemory.data.graph_builder | PPI graph: 7853 nodes, 460888 directed edges
2026-03-15 10:51:52 | INFO    | myelomemory.models.gnn | PPI graph: 7853 nodes, 460888 edges
2026-03-15 10:51:52 | INFO    | myelomemory.models.gnn | Pre-computing memory states and stability scores for all samples
2026-03-15 10:51:58 | INFO    | myelomemory.models.gnn | Pre-computed: 367 memory states, mean stability=0.784
2026-03-15 10:52:46 | WARNING | myelomemory | W&B init failed (continuing without): No API key configured. Use `wandb login` to log in.
2026-03-15 10:52:46 | INFO    | myelomemory | === Pipeline stage: data_validate ===
2026-03-15 10:52:46 | INFO    | myelomemory | >>> STAGE START: data_validate
2026-03-15 10:52:46 | INFO    | myelomemory | <<< STAGE END: data_validate (0.0 min)
2026-03-15 10:52:46 | INFO    | myelomemory | === Pipeline stage: data_prep ===
2026-03-15 10:52:47 | INFO    | myelomemory | === Pipeline stage: vae_pretrain ===
2026-03-15 10:52:47 | INFO    | myelomemory | === Pipeline stage: vae_finetune ===
2026-03-15 10:52:47 | INFO    | myelomemory | === Pipeline stage: stability_calibrate ===
2026-03-15 10:52:47 | INFO    | myelomemory | === Pipeline stage: gnn_train ===
2026-03-15 10:52:48 | INFO    | myelomemory | >>> STAGE START: gnn_train
2026-03-15 10:52:48 | INFO    | myelomemory | Checkpoint loaded: checkpoints/data_ready.pt (saved 2026-03-15T08:55:57.312160+00:00)
2026-03-15 10:52:48 | INFO    | myelomemory | Checkpoint loaded: checkpoints/vae_finetuned.pt (saved 2026-03-15T08:57:55.650777+00:00)
2026-03-15 10:52:48 | INFO    | myelomemory | Checkpoint loaded: checkpoints/stability_calibrated.pt (saved 2026-03-15T08:59:23.038657+00:00)
2026-03-15 10:52:48 | INFO    | myelomemory.models.gnn | Loading frozen VAE for memory state extraction
2026-03-15 10:52:49 | INFO    | myelomemory.models.gnn | Loading frozen stability scorer
2026-03-15 10:52:49 | INFO    | myelomemory.models.gnn | Building PPI graph from dataset
2026-03-15 10:52:49 | INFO    | myelomemory.data.graph_builder | PPI graph: 7853 nodes, 460888 directed edges
2026-03-15 10:52:49 | INFO    | myelomemory.models.gnn | PPI graph: 7853 nodes, 460888 edges
2026-03-15 10:52:49 | INFO    | myelomemory.models.gnn | Pre-computing memory states and stability scores for all samples
2026-03-15 10:52:50 | INFO    | myelomemory.models.gnn | Pre-computed: 367 memory states, mean stability=0.784
2026-03-15 10:58:25 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 11:04:09 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 11:09:51 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 11:15:36 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 11:21:19 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 11:27:04 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 11:32:38 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 11:38:18 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 11:43:56 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 11:49:45 | INFO    | myelomemory.models.gnn | [gnn_train] Epoch 10/100 loss=1961.7763
2026-03-15 11:49:45 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 11:55:15 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:00:56 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:06:34 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:12:20 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:18:06 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:23:48 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:29:32 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:35:02 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:41:05 | WARNING | myelomemory | W&B init failed (continuing without): No API key configured. Use `wandb login` to log in.
2026-03-15 12:41:05 | INFO    | myelomemory | === Pipeline stage: data_validate ===
2026-03-15 12:41:05 | INFO    | myelomemory | >>> STAGE START: data_validate
2026-03-15 12:41:05 | INFO    | myelomemory | <<< STAGE END: data_validate (0.0 min)
2026-03-15 12:41:05 | INFO    | myelomemory | === Pipeline stage: data_prep ===
2026-03-15 12:41:06 | INFO    | myelomemory | === Pipeline stage: vae_pretrain ===
2026-03-15 12:41:06 | INFO    | myelomemory | === Pipeline stage: vae_finetune ===
2026-03-15 12:41:06 | INFO    | myelomemory | === Pipeline stage: stability_calibrate ===
2026-03-15 12:41:06 | INFO    | myelomemory | === Pipeline stage: gnn_train ===
2026-03-15 12:41:08 | INFO    | myelomemory | >>> STAGE START: gnn_train
2026-03-15 12:41:08 | INFO    | myelomemory | Checkpoint loaded: checkpoints/data_ready.pt (saved 2026-03-15T08:55:57.312160+00:00)
2026-03-15 12:41:08 | INFO    | myelomemory | Checkpoint loaded: checkpoints/vae_finetuned.pt (saved 2026-03-15T08:57:55.650777+00:00)
2026-03-15 12:41:08 | INFO    | myelomemory | Checkpoint loaded: checkpoints/stability_calibrated.pt (saved 2026-03-15T08:59:23.038657+00:00)
2026-03-15 12:41:08 | INFO    | myelomemory.models.gnn | Loading frozen VAE for memory state extraction
2026-03-15 12:41:08 | INFO    | myelomemory.models.gnn | Loading frozen stability scorer
2026-03-15 12:41:08 | INFO    | myelomemory.models.gnn | Building PPI graph from dataset
2026-03-15 12:41:09 | INFO    | myelomemory.data.graph_builder | PPI graph: 7853 nodes, 460888 directed edges
2026-03-15 12:41:09 | INFO    | myelomemory.models.gnn | PPI graph: 7853 nodes, 460888 edges
2026-03-15 12:41:09 | INFO    | myelomemory.models.gnn | Pre-computing memory states and stability scores for all samples
2026-03-15 12:41:12 | INFO    | myelomemory.models.gnn | Pre-computed: 367 memory states, mean stability=0.784
2026-03-15 12:42:18 | WARNING | myelomemory | W&B init failed (continuing without): No API key configured. Use `wandb login` to log in.
2026-03-15 12:42:18 | INFO    | myelomemory | === Pipeline stage: data_validate ===
2026-03-15 12:42:18 | INFO    | myelomemory | >>> STAGE START: data_validate
2026-03-15 12:42:18 | INFO    | myelomemory | <<< STAGE END: data_validate (0.0 min)
2026-03-15 12:42:18 | INFO    | myelomemory | === Pipeline stage: data_prep ===
2026-03-15 12:42:19 | INFO    | myelomemory | === Pipeline stage: vae_pretrain ===
2026-03-15 12:42:19 | INFO    | myelomemory | === Pipeline stage: vae_finetune ===
2026-03-15 12:42:19 | INFO    | myelomemory | === Pipeline stage: stability_calibrate ===
2026-03-15 12:42:19 | INFO    | myelomemory | === Pipeline stage: gnn_train ===
2026-03-15 12:42:20 | INFO    | myelomemory | >>> STAGE START: gnn_train
2026-03-15 12:42:21 | INFO    | myelomemory | Checkpoint loaded: checkpoints/data_ready.pt (saved 2026-03-15T08:55:57.312160+00:00)
2026-03-15 12:42:21 | INFO    | myelomemory | Checkpoint loaded: checkpoints/vae_finetuned.pt (saved 2026-03-15T08:57:55.650777+00:00)
2026-03-15 12:42:21 | INFO    | myelomemory | Checkpoint loaded: checkpoints/stability_calibrated.pt (saved 2026-03-15T08:59:23.038657+00:00)
2026-03-15 12:42:21 | INFO    | myelomemory.models.gnn | Loading frozen VAE for memory state extraction
2026-03-15 12:42:21 | INFO    | myelomemory.models.gnn | Loading frozen stability scorer
2026-03-15 12:42:21 | INFO    | myelomemory.models.gnn | Building PPI graph from dataset
2026-03-15 12:42:22 | INFO    | myelomemory.data.graph_builder | PPI graph: 7853 nodes, 460888 directed edges
2026-03-15 12:42:22 | INFO    | myelomemory.models.gnn | PPI graph: 7853 nodes, 460888 edges
2026-03-15 12:42:22 | INFO    | myelomemory.models.gnn | Pre-computing memory states and stability scores for all samples
2026-03-15 12:42:24 | INFO    | myelomemory.models.gnn | Pre-computed: 367 memory states, mean stability=0.784
2026-03-15 12:42:30 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:42:35 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:42:40 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:42:46 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:42:51 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:42:56 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:43:01 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:43:07 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:43:12 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:43:17 | INFO    | myelomemory.models.gnn | [gnn_train] Epoch 10/100 loss=2016.3597
2026-03-15 12:43:17 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:43:22 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:43:27 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:43:33 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:43:38 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:43:43 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:43:48 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:43:54 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:43:59 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:44:04 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:44:09 | INFO    | myelomemory.models.gnn | [gnn_train] Epoch 20/100 loss=1157.0606
2026-03-15 12:44:09 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:44:14 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:44:20 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:44:25 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:44:30 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:44:35 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:44:40 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:44:46 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:44:51 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:44:56 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:45:01 | INFO    | myelomemory.models.gnn | [gnn_train] Epoch 30/100 loss=785.0013
2026-03-15 12:45:01 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:45:17 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:45:27 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:45:33 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:45:38 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:45:43 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:45:48 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:45:53 | INFO    | myelomemory.models.gnn | [gnn_train] Epoch 40/100 loss=677.8429
2026-03-15 12:45:53 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:46:04 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:46:09 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:46:14 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:46:19 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:46:30 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:46:35 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:46:40 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:46:46 | INFO    | myelomemory.models.gnn | [gnn_train] Epoch 50/100 loss=523.3692
2026-03-15 12:46:56 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:47:01 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:47:06 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:47:12 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:47:32 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:47:38 | INFO    | myelomemory.models.gnn | [gnn_train] Epoch 60/100 loss=442.2931
2026-03-15 12:47:48 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:47:53 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:48:04 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:48:14 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:48:30 | INFO    | myelomemory.models.gnn | [gnn_train] Epoch 70/100 loss=380.0821
2026-03-15 12:48:30 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:48:35 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:48:40 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:49:01 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:49:22 | INFO    | myelomemory.models.gnn | [gnn_train] Epoch 80/100 loss=339.0952
2026-03-15 12:49:58 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:50:09 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:50:14 | INFO    | myelomemory.models.gnn | [gnn_train] Epoch 90/100 loss=353.5982
2026-03-15 12:50:19 | INFO    | myelomemory | Checkpoint saved: checkpoints/gnn_trained.pt
2026-03-15 12:51:06 | INFO    | myelomemory.models.gnn | [gnn_train] Epoch 100/100 loss=349.7669
2026-03-15 12:51:06 | INFO    | myelomemory | <<< STAGE END: gnn_train (8.8 min) | best_val_loss=323.8386 final_epoch=100
2026-03-15 12:51:06 | INFO    | myelomemory | === Pipeline stage: validate ===
2026-03-15 12:51:06 | INFO    | myelomemory | >>> STAGE START: validate
2026-03-15 12:51:06 | INFO    | myelomemory | Checkpoint loaded: checkpoints/vae_finetuned.pt (saved 2026-03-15T08:57:55.650777+00:00)
2026-03-15 12:51:06 | INFO    | myelomemory.inference.pipeline | Loaded VAE from vae_finetuned checkpoint (input_dim=7853, epigenome_dim=42)
2026-03-15 12:51:06 | INFO    | myelomemory | Checkpoint loaded: checkpoints/stability_calibrated.pt (saved 2026-03-15T08:59:23.038657+00:00)
2026-03-15 12:51:06 | INFO    | myelomemory.inference.pipeline | Loaded stability scorer from stability_calibrated checkpoint
2026-03-15 12:51:06 | INFO    | myelomemory | Checkpoint loaded: checkpoints/gnn_trained.pt (saved 2026-03-15T17:50:19.639003+00:00)
